Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:23:54;DROP;TCP;10.25.34.131;65.9.20.54;50152;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;ALLOW;UDP;10.25.34.131;193.170.234.182;52124;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.25.34.131;13.32.12.63;50153;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.25.34.131;13.32.12.63;50154;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.25.34.131;13.32.12.63;50155;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.25.34.131;13.32.12.63;50156;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.25.34.131;13.32.12.63;50157;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:56;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:23:56;DROP;TCP;10.25.34.131;13.32.12.63;50158;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:56;DROP;TCP;10.25.34.131;13.32.12.63;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:56;ALLOW;UDP;10.25.34.131;193.170.234.182;52830;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:56;DROP;TCP;10.25.34.131;20.42.128.105;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:58;DROP;TCP;10.23.32.100;10.25.34.131;51968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:59;DROP;TCP;10.23.32.100;10.25.34.131;51968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:00;ALLOW;UDP;10.25.34.131;193.170.234.182;57251;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:00;DROP;TCP;10.25.34.131;142.251.36.110;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:01;DROP;TCP;10.23.32.100;10.25.34.131;51968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:05;DROP;TCP;10.23.32.100;10.25.34.131;51968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:13;DROP;TCP;10.23.32.100;10.25.34.131;51968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.252;58602;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:17;DROP;TCP;10.25.34.131;13.32.12.63;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:17;DROP;TCP;10.25.34.131;13.32.12.63;50163;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:18;DROP;TCP;10.25.34.131;13.32.12.63;50164;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:18;DROP;TCP;10.25.34.131;13.32.12.63;50165;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:18;DROP;TCP;10.25.34.131;13.32.12.63;50166;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:18;DROP;TCP;10.25.34.131;13.32.12.63;50167;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:25;ALLOW;UDP;10.25.34.133;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:33;ALLOW;UDP;10.25.34.131;193.170.234.182;56438;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.131;13.32.12.63;50168;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.131;13.32.12.63;50169;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.131;13.32.12.63;50170;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:33;DROP;TCP;10.25.34.131;13.32.12.63;50171;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:40;ALLOW;UDP;10.25.34.131;193.170.234.182;56795;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:19;ALLOW;UDP;10.25.34.131;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:25:30;ALLOW;UDP;10.25.34.131;193.170.234.182;64060;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:30;DROP;TCP;10.25.34.131;18.200.1.21;50172;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:30;ALLOW;UDP;10.25.34.131;193.170.234.182;61044;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:30;DROP;TCP;10.25.34.131;13.32.12.19;50173;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;ALLOW;UDP;10.25.34.131;193.170.234.182;63440;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50174;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50175;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50176;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50177;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50178;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50179;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50180;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:34;DROP;TCP;10.25.34.131;13.32.12.8;50181;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50182;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50183;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50184;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50185;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50186;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50187;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50188;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.131;13.32.12.8;50189;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50190;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50191;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50192;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50193;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50194;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50195;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50196;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.131;13.32.12.8;50197;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.131;13.32.12.8;50198;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.131;13.32.12.8;50199;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.131;13.32.12.8;50200;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:01;DROP;TCP;10.25.34.131;13.32.12.8;50201;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50202;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.25.34.131;13.32.12.8;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;ALLOW;UDP;10.25.34.131;193.170.234.182;65325;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50214;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50215;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50216;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:00;DROP;TCP;10.25.34.131;52.219.74.116;50217;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;ALLOW;UDP;10.25.34.131;193.170.234.182;65101;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;DROP;TCP;10.25.34.131;18.200.1.21;50218;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:00;ALLOW;UDP;10.25.34.131;193.170.234.182;65102;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;DROP;TCP;10.25.34.131;18.200.1.22;50219;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:00;DROP;TCP;10.25.34.131;18.200.1.21;50220;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:00;ALLOW;UDP;10.25.34.131;1.1.1.1;61567;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;ALLOW;UDP;10.25.34.131;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;DROP;TCP;10.25.34.131;52.109.8.22;50221;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:00;ALLOW;UDP;10.25.34.131;193.170.234.182;62793;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;DROP;TCP;10.25.34.131;52.109.88.40;50222;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:01;ALLOW;UDP;10.25.34.131;1.1.1.1;62794;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:03;ALLOW;UDP;10.25.34.131;1.1.1.1;62330;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:07;ALLOW;UDP;10.25.34.131;1.1.1.1;53301;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:15;ALLOW;UDP;10.25.34.131;1.0.0.1;63055;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:15;ALLOW;UDP;10.25.34.131;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:16;ALLOW;UDP;10.25.34.131;1.0.0.1;53297;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:18;ALLOW;UDP;10.25.34.131;1.0.0.1;55995;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;TCP;10.25.34.131;193.170.234.138;50223;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;UDP;10.25.34.131;193.170.234.182;50990;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;UDP;10.25.34.131;193.170.234.138;50991;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;TCP;10.25.34.131;193.170.234.138;50224;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;UDP;10.25.34.131;193.170.234.182;59402;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;UDP;10.25.34.131;193.170.234.138;59403;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;TCP;10.25.34.131;193.170.234.138;50225;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;TCP;10.25.34.131;193.170.234.138;50226;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;TCP;10.25.34.131;193.170.234.138;50227;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:22;ALLOW;UDP;10.25.34.131;1.0.0.1;59404;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:23;ALLOW;UDP;10.25.34.131;193.170.234.182;51824;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:23;DROP;TCP;10.25.34.131;20.189.173.21;50228;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:26;ALLOW;UDP;10.25.34.131;193.170.234.182;51371;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:26;ALLOW;UDP;10.25.34.131;193.170.234.122;60485;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:26;ALLOW;UDP;10.25.34.131;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:26;ALLOW;UDP;10.25.34.131;193.170.234.182;56707;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:26;ALLOW;UDP;10.25.34.131;193.170.234.122;56570;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:30;ALLOW;UDP;10.25.34.131;9.9.9.10;56571;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:30;ALLOW;UDP;10.25.34.131;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:31;ALLOW;UDP;10.25.34.131;9.9.9.10;62589;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:33;ALLOW;UDP;10.25.34.131;9.9.9.10;51723;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:37;ALLOW;UDP;10.25.34.131;9.9.9.10;53279;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:45;ALLOW;UDP;10.25.34.131;149.112.112.10;54143;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:45;ALLOW;UDP;10.25.34.131;149.112.112.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:46;ALLOW;UDP;10.25.34.131;149.112.112.10;57701;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:48;ALLOW;UDP;10.25.34.131;149.112.112.10;49739;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:52;ALLOW;UDP;10.25.34.131;149.112.112.10;60159;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:00;ALLOW;UDP;10.25.34.131;8.8.8.8;62846;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:00;ALLOW;UDP;10.25.34.131;8.8.8.8;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:01;ALLOW;UDP;10.25.34.131;8.8.8.8;55003;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:03;ALLOW;UDP;10.25.34.131;8.8.8.8;60243;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:07;ALLOW;UDP;10.25.34.131;8.8.8.8;53406;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.131;8.8.4.4;60435;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:15;ALLOW;UDP;10.25.34.131;8.8.4.4;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:16;ALLOW;UDP;10.25.34.131;8.8.4.4;62775;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:18;ALLOW;UDP;10.25.34.131;8.8.4.4;60537;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.131;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:22;ALLOW;UDP;10.25.34.131;8.8.4.4;54102;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:27;DROP;TCP;10.9.90.115;10.25.34.131;65166;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:28;DROP;TCP;10.9.90.115;10.25.34.131;65166;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:30;DROP;TCP;10.9.90.115;10.25.34.131;65166;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:30;ALLOW;UDP;10.25.34.131;193.170.234.182;58858;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:30;ALLOW;UDP;10.25.34.131;193.170.234.183;58858;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:30;DROP;TCP;10.25.34.131;18.200.1.21;50229;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:30;ALLOW;UDP;10.25.34.131;193.170.234.182;56947;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:30;DROP;TCP;10.25.34.131;18.200.1.22;50230;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:30;DROP;TCP;10.25.34.131;18.200.1.21;50231;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:30;ALLOW;UDP;10.25.34.131;1.1.1.1;57886;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:31;ALLOW;UDP;10.25.34.131;1.1.1.1;63692;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:33;ALLOW;UDP;10.25.34.131;1.1.1.1;63398;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:34;DROP;TCP;10.9.90.115;10.25.34.131;65166;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:37;ALLOW;UDP;10.25.34.131;1.1.1.1;55985;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:42;DROP;TCP;10.9.90.115;10.25.34.131;65166;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:29:45;ALLOW;UDP;10.25.34.131;1.0.0.1;56791;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:46;ALLOW;UDP;10.25.34.131;1.0.0.1;52132;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:48;ALLOW;UDP;10.25.34.131;1.0.0.1;49944;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:52;ALLOW;UDP;10.25.34.131;1.0.0.1;55231;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:00;ALLOW;UDP;10.25.34.164;239.255.255.250;64421;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:30:00;ALLOW;UDP;10.25.34.131;9.9.9.10;58352;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:01;ALLOW;UDP;10.25.34.131;9.9.9.10;52635;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:03;ALLOW;UDP;10.25.34.131;9.9.9.10;58989;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:07;ALLOW;UDP;10.25.34.131;9.9.9.10;50275;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:15;ALLOW;UDP;10.25.34.131;149.112.112.10;55020;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:16;ALLOW;UDP;10.25.34.131;149.112.112.10;57892;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:18;ALLOW;UDP;10.25.34.131;149.112.112.10;61556;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:22;ALLOW;UDP;10.25.34.131;149.112.112.10;56395;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:30;ALLOW;UDP;10.25.34.131;8.8.8.8;62523;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:31;ALLOW;UDP;10.25.34.131;8.8.8.8;65201;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:33;ALLOW;UDP;10.25.34.131;8.8.8.8;54277;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:37;ALLOW;UDP;10.25.34.131;8.8.8.8;51051;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:40;ALLOW;UDP;10.25.34.131;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:45;ALLOW;UDP;10.25.34.131;8.8.4.4;58264;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:46;ALLOW;UDP;10.25.34.131;8.8.4.4;60326;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:48;ALLOW;UDP;10.25.34.131;8.8.4.4;64965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:52;ALLOW;UDP;10.25.34.131;8.8.4.4;50420;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:21;ALLOW;UDP;10.25.34.131;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:54;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:58;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:00;ALLOW;UDP;10.25.34.115;224.0.0.252;60110;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:09;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:33:00;ALLOW;TCP;10.25.34.131;193.170.234.15;50232;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:00;ALLOW;UDP;10.25.34.131;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:00;ALLOW;TCP;10.25.34.131;193.170.234.15;50233;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:00;ALLOW;UDP;10.25.34.131;193.170.234.182;61516;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:00;ALLOW;UDP;10.25.34.131;20.189.173.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:00;ALLOW;TCP;10.25.34.131;20.189.173.10;50234;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:04;DROP;TCP;10.9.90.134;10.25.34.131;52903;7680;52;-;295159692;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:05;DROP;TCP;10.9.90.134;10.25.34.131;52903;7680;52;-;295159692;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:07;DROP;TCP;10.9.90.134;10.25.34.131;52903;7680;52;-;295159692;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:10;DROP;TCP;10.20.20.104;10.25.34.131;60218;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:11;DROP;TCP;10.9.90.134;10.25.34.131;52903;7680;52;-;295159692;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:11;DROP;TCP;10.20.20.104;10.25.34.131;60218;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:13;DROP;TCP;10.20.20.104;10.25.34.131;60218;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:17;DROP;TCP;10.20.20.104;10.25.34.131;60218;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:19;DROP;TCP;10.9.90.134;10.25.34.131;52903;7680;52;-;295159692;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:25;DROP;TCP;10.20.20.104;10.25.34.131;60218;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:04;DROP;TCP;10.25.34.131;52.109.88.40;50235;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:04;ALLOW;UDP;10.25.34.131;193.170.234.182;53299;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:04;DROP;TCP;10.25.34.131;52.109.8.25;50236;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;ALLOW;UDP;10.25.34.131;193.170.234.182;62355;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50237;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50238;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50239;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:25;DROP;TCP;10.25.34.131;65.9.83.88;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:34:40;ALLOW;UDP;10.25.34.131;193.170.234.182;55899;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:43;ALLOW;UDP;10.25.34.115;224.0.0.252;65457;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:52;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
